step,loss_D,loss_G,loss_pixel,loss_adversarial
10224,0.7471497058868408,1.165299654006958,1.0271726846694946,0.6906348466873169
10225,0.5408322811126709,1.1592457294464111,1.0122430324554443,0.735013484954834
10226,0.6854895949363708,1.1743292808532715,1.021162986755371,0.7658315300941467
10227,0.6592301726341248,1.2075576782226562,1.0289103984832764,0.8932364583015442
10228,0.767935574054718,1.181152582168579,1.0280934572219849,0.7652956247329712
10229,0.5407457947731018,1.184743046760559,1.0259745121002197,0.7938427925109863
10230,0.7082608938217163,1.1651384830474854,1.0318925380706787,0.6662296056747437
10231,0.7222914099693298,1.163153052330017,1.0333340167999268,0.6490952968597412
10232,0.6575406789779663,1.1545907258987427,1.0261114835739136,0.6423964500427246
10233,0.6165550947189331,1.1379916667938232,1.0289071798324585,0.5454224348068237
10234,0.7920591831207275,1.189695954322815,1.0204499959945679,0.8462295532226562
10235,0.5820850133895874,1.1531462669372559,1.0215760469436646,0.6578508615493774
10236,0.674460768699646,1.1871588230133057,1.027811884880066,0.7967344522476196
10237,0.5924590229988098,1.2197335958480835,1.0249338150024414,0.9739989042282104
10238,0.7200374603271484,1.1858834028244019,1.0300166606903076,0.7793337106704712
10239,0.6697179079055786,1.1749017238616943,1.0405839681625366,0.6715890169143677
10240,0.618442177772522,1.169762372970581,1.0398343801498413,0.6496402025222778
10241,0.7223568558692932,1.1807867288589478,1.0332239866256714,0.7378135323524475
10242,0.6315378546714783,1.1980113983154297,1.0351576805114746,0.8142685890197754
10243,0.7556027173995972,1.1885913610458374,1.0168533325195312,0.8586901426315308
10244,0.7304075956344604,1.2282236814498901,1.034737229347229,0.9674323797225952
10245,0.631374180316925,1.190674066543579,1.0318617820739746,0.7940616011619568
10246,0.6493498682975769,1.193129301071167,1.0344693660736084,0.7932999730110168
10247,0.5705262422561646,1.1599276065826416,1.035581350326538,0.6217312216758728
10248,0.8270901441574097,1.1817904710769653,1.0143450498580933,0.8372270464897156
10249,0.7753956317901611,1.1575876474380493,1.0333863496780396,0.6210066080093384
10250,0.7678820490837097,1.1631697416305542,1.0271129608154297,0.680283784866333
10251,0.6636576652526855,1.1820591688156128,1.0299433469772339,0.7605792284011841
10252,0.6502180099487305,1.1332690715789795,1.0371776819229126,0.48045676946640015
10253,0.6576163172721863,1.1124610900878906,1.0196177959442139,0.4642163813114166
10254,0.6554181575775146,1.1231117248535156,1.030989646911621,0.46061018109321594
10255,0.7033236026763916,1.2141059637069702,1.0303393602371216,0.9188332557678223
10256,0.6996214985847473,1.148534893989563,1.0318351984024048,0.583498477935791
10257,0.5409943461418152,1.1322965621948242,1.0280916690826416,0.5210241675376892
10258,0.7449657917022705,1.2002880573272705,1.0298190116882324,0.8523449301719666
10259,0.6964830756187439,1.243532657623291,1.036512017250061,1.035103440284729
10260,0.68819260597229,1.1720260381698608,1.0356481075286865,0.6818894147872925
10261,0.6527100801467896,1.139602780342102,1.018708348274231,0.604472279548645
10262,0.65843266248703,1.1738762855529785,1.0244390964508057,0.7471861839294434
10263,0.6444218158721924,1.1844110488891602,1.0205515623092651,0.819297194480896
10264,0.6253172755241394,1.2107038497924805,1.0346167087554932,0.8804360032081604
10265,0.6637933254241943,1.1540429592132568,1.0309211015701294,0.6156092882156372
10266,0.7701138257980347,1.1432030200958252,1.027012586593628,0.5809524059295654
10267,0.701002299785614,1.1731935739517212,1.0304114818572998,0.7139105200767517
10268,0.6163206100463867,1.205727458000183,1.03284752368927,0.8643995523452759
10269,0.6426472663879395,1.1357617378234863,1.0270718336105347,0.5434494018554688
10270,0.6838096976280212,1.1976335048675537,1.0314232110977173,0.8310517072677612
10271,0.5388859510421753,1.2013427019119263,1.033494234085083,0.8392421007156372
10272,0.6210628747940063,1.1664669513702393,1.0422394275665283,0.6211378574371338
10273,0.49130406975746155,1.1941821575164795,1.0165117979049683,0.8883517980575562
10274,0.6344367861747742,1.182849645614624,1.0305254459381104,0.7616209983825684
10275,0.6532934308052063,1.2105987071990967,1.0384321212768555,0.8608330488204956
10276,0.6476930975914001,1.1533745527267456,1.0233211517333984,0.6502669453620911
10277,0.7935419082641602,1.2240220308303833,1.020918846130371,1.0155161619186401
10278,0.7091299295425415,1.168135166168213,1.021594524383545,0.7327030897140503
10279,0.526753842830658,1.1708012819290161,1.0335246324539185,0.6863834857940674
10280,0.6205533742904663,1.1574314832687378,1.025791883468628,0.6581978797912598
10281,0.595613956451416,1.1134696006774902,1.0217459201812744,0.4586186110973358
10282,0.5940287113189697,1.0786035060882568,1.0207839012145996,0.28909826278686523
10283,0.6173601150512695,1.1781964302062988,1.0361502170562744,0.7102311849594116
10284,0.49297034740448,1.1117171049118042,1.0247740745544434,0.4347151815891266
10285,0.5254290699958801,1.2041844129562378,1.0460628271102905,0.7906078100204468
10286,0.9515140652656555,1.1245228052139282,1.0269848108291626,0.4876897633075714
10287,0.7928513288497925,1.126983880996704,1.0371778011322021,0.4490302503108978
10288,0.7104663848876953,1.2757221460342407,1.0385724306106567,1.1857484579086304
10289,0.6803040504455566,1.2094279527664185,1.0289912223815918,0.9021837115287781
10290,0.7434877157211304,1.1563007831573486,1.0234915018081665,0.6640461683273315
10291,0.680469274520874,1.175029993057251,1.0247780084609985,0.751259982585907
10292,0.6261821985244751,1.2294883728027344,1.0338207483291626,0.978338360786438
10293,0.6828439235687256,1.2494406700134277,1.027296781539917,1.1107196807861328
10294,0.7829835414886475,1.20920729637146,1.036386251449585,0.8641054630279541
10295,0.7238619327545166,1.15328049659729,1.020290732383728,0.664948582649231
10296,0.6345587968826294,1.1457146406173706,1.0232877731323242,0.6121342182159424
10297,0.7547191977500916,1.153494954109192,1.0236679315567017,0.6491352915763855
10298,0.6880301237106323,1.182884693145752,1.0292599201202393,0.7681241035461426
10299,0.6444458961486816,1.1792305707931519,1.0216407775878906,0.787948727607727
10300,0.6052188873291016,1.2090251445770264,1.0302997827529907,0.8936270475387573
10301,0.5296155214309692,1.174940824508667,1.029297113418579,0.7282183170318604
10302,0.7528727054595947,1.203873872756958,1.033890962600708,0.8499143123626709
10303,0.6388351321220398,1.2043390274047852,1.0319454669952393,0.8619678020477295
10304,0.6923496127128601,1.2669554948806763,1.0299736261367798,1.1849095821380615
10305,0.6314558386802673,1.149249792098999,1.0329632759094238,0.5814324617385864
10306,0.6296375393867493,1.190476894378662,1.0370299816131592,0.7672343850135803
10307,0.5980223417282104,1.1676146984100342,1.0279134511947632,0.698506236076355
10308,0.7245380878448486,1.106931447982788,1.0311064720153809,0.37912487983703613
10309,0.600776195526123,1.1470599174499512,1.0224581956863403,0.6230084896087646
10310,0.7923906445503235,1.2191437482833862,1.0364962816238403,0.9132373332977295
10311,0.6343312859535217,1.1972486972808838,1.0376477241516113,0.7980049848556519
10312,0.8035287857055664,1.2020928859710693,1.0211697816848755,0.9046154022216797
10313,0.735028862953186,1.186200499534607,1.033941626548767,0.7612943649291992
10314,0.5875150561332703,1.2353229522705078,1.0304758548736572,1.0242353677749634
10315,0.7065750956535339,1.2146174907684326,1.0250773429870605,0.9477007389068604
10316,0.8646913170814514,1.235011100769043,1.0323593616485596,1.013258457183838
10317,0.8994477987289429,1.1809312105178833,1.024682641029358,0.781243085861206
10318,0.7071242332458496,1.1581175327301025,1.0293314456939697,0.6439304351806641
10319,0.5946820378303528,1.161673665046692,1.037761926651001,0.6195589303970337
10320,0.6810837388038635,1.1798592805862427,1.032036542892456,0.7391139268875122
10321,0.780787467956543,1.1370216608047485,1.029125452041626,0.5394810438156128
10322,0.598219633102417,1.187391757965088,1.0246878862380981,0.8135195970535278
10323,0.738945484161377,1.137636423110962,1.014438509941101,0.6159893274307251
10324,0.5927449464797974,1.191971778869629,1.0250543355941772,0.8345873951911926
10325,0.5809632539749146,1.1894221305847168,1.0363842248916626,0.7651896476745605
10326,0.6768583059310913,1.1800484657287598,1.0361207723617554,0.719638466835022
10327,0.6442902088165283,1.1383200883865356,1.02228844165802,0.5801582932472229
10328,0.7189273238182068,1.1817553043365479,1.0246142148971558,0.7857052683830261
10329,0.6009117364883423,1.19826340675354,1.0201047658920288,0.8907932043075562
10330,0.6213595867156982,1.1798114776611328,1.0299266576766968,0.7494242191314697
10331,0.6362548470497131,1.168058156967163,1.035547137260437,0.6625550985336304
10332,0.6076757907867432,1.1775093078613281,1.0295000076293945,0.7400462627410889
10333,0.6371042132377625,1.2012052536010742,1.0320197343826294,0.8459275364875793
10334,0.5640616416931152,1.177832841873169,1.026450276374817,0.7569128274917603
10335,0.48131120204925537,1.2454496622085571,1.0248470306396484,1.1030131578445435
10336,0.6316530108451843,1.1994798183441162,1.0271754264831543,0.86152184009552
10337,0.7465015649795532,1.1867600679397583,1.0328720808029175,0.7694398164749146
10338,0.592208981513977,1.1458344459533691,1.0248842239379883,0.6047512292861938
10339,0.4599909782409668,1.1146899461746216,1.015904188156128,0.493928998708725
10340,0.6196342706680298,1.107133388519287,1.0225306749343872,0.4230133295059204
10341,0.589216947555542,1.1889296770095825,1.032753586769104,0.780880331993103
10342,0.7426987886428833,1.1549596786499023,1.02508544921875,0.6493711471557617
10343,0.56304532289505,1.2569324970245361,1.0324628353118896,1.1223483085632324
10344,0.6331766843795776,1.1594046354293823,1.0369584560394287,0.6122308969497681
10345,0.7823679447174072,1.1960813999176025,1.0398151874542236,0.7813312411308289
10346,0.37592190504074097,1.1523327827453613,1.0243302583694458,0.6400126218795776
10347,0.6955076456069946,1.1822021007537842,1.0302929878234863,0.7595458030700684
10348,0.6028344631195068,1.161843180656433,1.0288180112838745,0.6651259064674377
10349,0.6405701637268066,1.2372981309890747,1.0327080488204956,1.0229506492614746
10350,0.4884442090988159,1.2544723749160767,1.0339446067810059,1.102639079093933
10351,0.6888225078582764,1.2691024541854858,1.0254610776901245,1.218206763267517
10352,0.8359056711196899,1.2431042194366455,1.0315512418746948,1.057765007019043
10353,0.7417004108428955,1.1494078636169434,1.0267881155014038,0.6130989789962769
10354,0.5486763119697571,1.1793171167373657,1.0294681787490845,0.7492444515228271
10355,0.6419812440872192,1.2024563550949097,1.0273869037628174,0.8753474950790405
10356,0.7890035510063171,1.224495530128479,1.0288618803024292,0.9781680107116699
10357,0.8263625502586365,1.2253550291061401,1.0318660736083984,0.9674449563026428
10358,0.8343074917793274,1.172206997871399,1.0325019359588623,0.6985251903533936
10359,0.5829509496688843,1.117766261100769,1.0283074378967285,0.4472941756248474
10360,0.651015043258667,1.1477588415145874,1.0413216352462769,0.5321860313415527
10361,0.7663707733154297,1.1433987617492676,1.0291553735733032,0.5712169408798218
10362,0.696963906288147,1.2727700471878052,1.036402940750122,1.1818355321884155
10363,0.7134566307067871,1.137629747390747,1.0338966846466064,0.5186654329299927
10364,0.5724464654922485,1.1861470937728882,1.0328960418701172,0.7662550210952759
10365,0.5526456236839294,1.1495130062103271,1.0332684516906738,0.5812227725982666
10366,0.587112545967102,1.1580816507339478,1.0304064750671387,0.638375997543335
10367,0.6770452260971069,1.1640931367874146,1.0227502584457397,0.7067146301269531
10368,0.70174640417099,1.158164381980896,1.0344789028167725,0.6184273362159729
10369,0.8007547855377197,1.1576015949249268,1.02783203125,0.6488481163978577
10370,0.6083250045776367,1.2402414083480835,1.026686429977417,1.067774772644043
10371,0.6696005463600159,1.3124186992645264,1.0324416160583496,1.3998851776123047
10372,0.5048280954360962,1.1799147129058838,1.0394976139068604,0.7020854949951172
10373,0.5090386867523193,1.154011607170105,1.0326344966888428,0.606885552406311
10374,0.9154407382011414,1.1352791786193848,1.03261399269104,0.5133259296417236
10375,0.7231278419494629,1.145728349685669,1.0240623950958252,0.6083295345306396
10376,0.7083860039710999,1.1605043411254883,1.048159122467041,0.5617260932922363
10377,0.6111541986465454,1.2172378301620483,1.0477606058120728,0.8473862409591675
10378,0.7269426584243774,1.1740785837173462,1.03489089012146,0.6959385871887207
10379,0.9583562016487122,1.139216661453247,1.029354214668274,0.5493123531341553
10380,0.5777598023414612,1.2322496175765991,1.0306904315948486,1.007795810699463
10381,0.7370244264602661,1.2044141292572021,1.0316803455352783,0.863669216632843
10382,0.5383100509643555,1.2157032489776611,1.0190329551696777,0.9833515882492065
10383,0.5864214897155762,1.1288663148880005,1.0270689725875854,0.5089867115020752
10384,0.8148120641708374,1.2183098793029785,1.0275906324386597,0.9535961151123047
10385,0.6267545223236084,1.2082734107971191,1.0275474786758423,0.9036295413970947
10386,0.6371028423309326,1.1721508502960205,1.0328885316848755,0.6963114142417908
10387,0.7845173478126526,1.150348424911499,1.0244624614715576,0.6294300556182861
10388,0.6742566823959351,1.126901626586914,1.0329750776290894,0.46963274478912354
10389,0.8902919888496399,1.1539260149002075,1.0339986085891724,0.5996367931365967
10390,0.7041693925857544,1.1601134538650513,1.0225763320922852,0.6876858472824097
10391,0.7841553688049316,1.2211837768554688,1.0407150983810425,0.902343213558197
10392,0.6726732850074768,1.1941221952438354,1.0327997207641602,0.8066122531890869
10393,0.7361858487129211,1.147559642791748,1.0321953296661377,0.5768218040466309
10394,0.6764233112335205,1.1352133750915527,1.0231996774673462,0.5600686073303223
10395,0.5372316241264343,1.1136095523834229,1.020562767982483,0.46523410081863403
10396,0.631732702255249,1.1213992834091187,1.0269567966461182,0.4722122251987457
10397,0.6206233501434326,1.2196482419967651,1.031721591949463,0.9396330118179321
10398,0.6114131212234497,1.2099530696868896,1.0267170667648315,0.9161797761917114
10399,0.6377317905426025,1.1703438758850098,1.0234787464141846,0.7343254089355469
10400,0.6286714673042297,1.2566272020339966,1.0367628335952759,1.0993216037750244
10401,0.6263518333435059,1.1591275930404663,1.026440978050232,0.663433313369751
10402,0.6032347679138184,1.2081297636032104,1.0349009037017822,0.8661445379257202
10403,0.723502516746521,1.2039581537246704,1.0276026725769043,0.8817774057388306
10404,0.7958119511604309,1.2221953868865967,1.0347830057144165,0.93706214427948
10405,0.5738374590873718,1.2153470516204834,1.033845067024231,0.9075101613998413
10406,0.6503377556800842,1.1938897371292114,1.0176732540130615,0.8810824751853943
10407,0.6502047777175903,1.2858846187591553,1.023187518119812,1.3134856224060059
10408,0.679927408695221,1.1835424900054932,1.02305269241333,0.8024486899375916
10409,0.49644148349761963,1.1587862968444824,1.0150383710861206,0.7187395095825195
10410,0.7009977102279663,1.1385760307312012,1.029392123222351,0.5459192991256714
10411,0.4757828712463379,1.2539163827896118,1.0395969152450562,1.0715974569320679
10412,0.7485992908477783,1.1653378009796143,1.034430980682373,0.654533863067627
10413,0.6220285892486572,1.2873014211654663,1.0331168174743652,1.270923137664795
10414,0.6677068471908569,1.1416584253311157,1.0285587310791016,0.5654985308647156
10415,0.7675212621688843,1.1074904203414917,1.0168325901031494,0.45328935980796814
10416,0.7775322198867798,1.1452369689941406,1.0344823598861694,0.5537731647491455
10417,0.8604191541671753,1.2709347009658813,1.027353048324585,1.2179083824157715
10418,0.8742985725402832,1.2649117708206177,1.0376030206680298,1.1365437507629395
10419,0.6976555585861206,1.2221297025680542,1.040417194366455,0.9085623025894165
10420,0.7371488213539124,1.196874976158142,1.031999945640564,0.8243751525878906
10421,0.6449519991874695,1.1806670427322388,1.0377674102783203,0.7144979238510132
10422,0.8450450301170349,1.1265184879302979,1.0127301216125488,0.5689418315887451
10423,0.5594052076339722,1.1317678689956665,1.0305685997009277,0.5059962868690491
10424,0.7805712819099426,1.1696252822875977,1.0437203645706177,0.629524827003479
10425,0.7690034508705139,1.1817889213562012,1.041776418685913,0.7000627517700195
10426,0.6240899562835693,1.136393666267395,1.0310230255126953,0.5268532633781433
10427,0.7800133228302002,1.1944652795791626,1.0282632112503052,0.8310104608535767
10428,0.5657883286476135,1.1679896116256714,1.0154057741165161,0.7629193067550659
10429,0.5971639156341553,1.1691890954971313,1.0339781045913696,0.6760547161102295
10430,0.5861860513687134,1.1851906776428223,1.0337419509887695,0.7572433948516846
10431,0.6379356980323792,1.2057057619094849,1.0299791097640991,0.8786334991455078
10432,0.5875692963600159,1.185578465461731,1.0250091552734375,0.8028466701507568
10433,0.5951696634292603,1.1714591979980469,1.0234369039535522,0.7401117086410522
10434,0.7043612003326416,1.178127646446228,1.035261631011963,0.7143298983573914
10435,0.6227236986160278,1.2184027433395386,1.0329035520553589,0.9274958372116089
10436,0.7785888910293579,1.1690802574157715,1.0395903587341309,0.6474493741989136
10437,0.5646953582763672,1.1891632080078125,1.026252269744873,0.8145544528961182
10438,0.6773743629455566,1.254817247390747,1.0303475856781006,1.122348427772522
10439,0.6698493957519531,1.1755365133285522,1.0207277536392212,0.7740435600280762
10440,0.6247924566268921,1.2076547145843506,1.025986909866333,0.9083387851715088
10441,0.9658934473991394,1.186030626296997,1.0345659255981445,0.7573235630989075
10442,0.6790212392807007,1.231079339981079,1.0333397388458252,0.9886981844902039
10443,0.6333030462265015,1.1692397594451904,1.0269670486450195,0.7113634943962097
10444,0.5977433323860168,1.2037404775619507,1.0223486423492432,0.9069592356681824
10445,0.6140517592430115,1.1779361963272095,1.0335227251052856,0.7220673561096191
10446,0.7369520664215088,1.183498740196228,1.0301631689071655,0.7666776180267334
10447,0.7228545546531677,1.1753270626068115,1.0222551822662354,0.76535964012146
10448,0.6084803342819214,1.1997191905975342,1.0177198648452759,0.909996509552002
10449,0.5467264652252197,1.1585235595703125,1.0380725860595703,0.6022548079490662
10450,0.589632511138916,1.1499744653701782,1.0312187671661377,0.5937784910202026
10451,0.6567884087562561,1.1762070655822754,1.027993083000183,0.7410699129104614
10452,0.561375617980957,1.2483233213424683,1.030859351158142,1.0873198509216309
10453,0.6736531257629395,1.1342462301254272,1.0323047637939453,0.5097075700759888
10454,0.6669973134994507,1.212097406387329,1.0379714965820312,0.870629608631134
10455,0.6522266268730164,1.1576114892959595,1.027702808380127,0.6495434641838074
10456,0.8183015584945679,1.166562795639038,1.026598334312439,0.6998226046562195
10457,0.8332682251930237,1.2003556489944458,1.023916482925415,0.8821960687637329
10458,0.8042415380477905,1.2420322895050049,1.0310704708099365,1.0548088550567627
10459,0.6554344892501831,1.2204846143722534,1.0293340682983398,0.9557528495788574
10460,0.6382596492767334,1.183102011680603,1.035339593887329,0.7388122081756592
10461,0.7427408695220947,1.1794815063476562,1.0349856615066528,0.722478985786438
10462,0.5881141424179077,1.176634669303894,1.0392359495162964,0.6869934797286987
10463,0.6828636527061462,1.1491680145263672,1.0373541116714478,0.5590696334838867
10464,0.7349696159362793,1.2083399295806885,1.023928165435791,0.9220585823059082
10465,0.7815538644790649,1.222244143486023,1.0382753610610962,0.9198437929153442
10466,0.7485268115997314,1.1830974817276,1.0250996351242065,0.789989173412323
10467,0.7035391330718994,1.2197649478912354,1.0310187339782715,0.9437310695648193
10468,0.6671571731567383,1.2003816366195679,1.0309542417526245,0.8471372127532959
10469,0.6727863550186157,1.204355239868164,1.0382459163665771,0.8305465579032898
10470,0.6973720788955688,1.157162070274353,1.0247520208358765,0.6620502471923828
10471,0.6164717674255371,1.2340397834777832,1.010938048362732,1.115508794784546
10472,0.7492448687553406,1.1843862533569336,1.0241855382919312,0.8010032773017883
10473,0.6220241785049438,1.1820420026779175,1.0184800624847412,0.8178098201751709
10474,0.76179039478302,1.1935904026031494,1.0297136306762695,0.8193838596343994
10475,0.5802866816520691,1.1892603635787964,1.0158621072769165,0.8669912815093994
10476,0.6270809173583984,1.2224960327148438,1.0289807319641113,0.9675763249397278
10477,0.739493727684021,1.1684831380844116,1.032822608947754,0.678302526473999
10478,0.768518328666687,1.187304973602295,1.0355510711669922,0.758769690990448
10479,0.5807371139526367,1.2148185968399048,1.0187581777572632,0.9803023338317871
10480,0.6525057554244995,1.1685456037521362,1.0248849391937256,0.7183030843734741
10481,0.7149987816810608,1.2143151760101318,1.0325156450271606,0.9089974164962769
10482,0.5785338878631592,1.207679271697998,1.0325778722763062,0.8755070567131042
10483,0.56591796875,1.1570450067520142,1.0302598476409912,0.6339256763458252
10484,0.49248024821281433,1.1628873348236084,1.023986577987671,0.694503664970398
10485,0.5637961626052856,1.211441993713379,1.0339387655258179,0.8875162601470947
10486,0.8165480494499207,1.2250125408172607,1.0228663682937622,1.0107308626174927
10487,0.652069091796875,1.2491501569747925,1.0333149433135986,1.0791763067245483
10488,0.8515070676803589,1.2404286861419678,1.0245935916900635,1.079175353050232
10489,0.6686971187591553,1.2036254405975342,1.038881540298462,0.823719322681427
10490,0.6824151277542114,1.163041353225708,1.030844807624817,0.6609826683998108
10491,0.7851035594940186,1.2078043222427368,1.0312343835830688,0.8828494548797607
10492,0.7430267930030823,1.1504945755004883,1.0334447622299194,0.5852488279342651
10493,0.7973664999008179,1.1817727088928223,1.0334153175354004,0.7417871952056885
10494,0.561138391494751,1.2037867307662964,1.0183628797531128,0.9271190166473389
10495,0.4884034991264343,1.154592752456665,1.02872633934021,0.6293323636054993
10496,0.9211071133613586,1.1641881465911865,1.02130126953125,0.7144346237182617
10497,0.7649685144424438,1.1677213907241821,1.0253562927246094,0.7118255496025085
10498,0.7167554497718811,1.1847553253173828,1.034809947013855,0.7497268915176392
10499,0.6820598840713501,1.1862597465515137,1.0419923067092896,0.7213371396064758
10500,0.6524926424026489,1.147351861000061,1.0214229822158813,0.6296441555023193
10501,0.6485549211502075,1.2337472438812256,1.0284755229949951,1.0263583660125732
10502,0.5897300839424133,1.1591665744781494,1.0311577320098877,0.6400443911552429
10503,0.8033199310302734,1.2238109111785889,1.0354849100112915,0.9416302442550659
10504,0.784387469291687,1.1843949556350708,1.030977487564087,0.7670875787734985
10505,0.6695854067802429,1.202536702156067,1.038655161857605,0.8194074630737305
10506,0.6887922883033752,1.1977970600128174,1.0379914045333862,0.7990282773971558
10507,0.8102765083312988,1.1347975730895996,1.0241575241088867,0.5532000064849854
10508,0.6335846185684204,1.1466480493545532,1.0305216312408447,0.5806318521499634
10509,0.7732396125793457,1.2231961488723755,1.0211236476898193,1.0103625059127808
10510,0.6863033175468445,1.1779420375823975,1.0244331359863281,0.7675448060035706
10511,0.7821555137634277,1.1735055446624756,1.0268971920013428,0.7330417633056641
10512,0.8225059509277344,1.1620864868164062,1.0179882049560547,0.7204912304878235
10513,0.7035952806472778,1.258618712425232,1.0365709066390991,1.110239028930664
10514,0.6382890939712524,1.1951451301574707,1.038517713546753,0.783137321472168
10515,0.634809672832489,1.192089319229126,1.04326331615448,0.7441301941871643
10516,0.7916624546051025,1.1732473373413086,1.0233205556869507,0.7496339082717896
10517,0.7037943601608276,1.2150672674179077,1.0284769535064697,0.9329517483711243
10518,0.6321940422058105,1.1966123580932617,1.023067593574524,0.8677237033843994
10519,0.6408983469009399,1.1244207620620728,1.0291520357131958,0.4763438105583191
10520,0.6527540683746338,1.1559803485870361,1.0297183990478516,0.6313095688819885
10521,0.8048664927482605,1.1614341735839844,1.0236088037490845,0.6891267895698547
10522,0.6204255819320679,1.15329909324646,1.0322282314300537,0.6053544282913208
10523,0.8373741507530212,1.225273847579956,1.0289487838745117,0.9816255569458008
10524,0.7137062549591064,1.2744061946868896,1.031906008720398,1.212500810623169
10525,0.6615432500839233,1.237819790840149,1.0310592651367188,1.0338023900985718
10526,0.8587061762809753,1.2046462297439575,1.029178500175476,0.8773388862609863
10527,0.6647329330444336,1.1982815265655518,1.0204933881759644,0.8889405727386475
10528,0.6794812083244324,1.1984808444976807,1.036361813545227,0.810594916343689
10529,0.7668054103851318,1.2269777059555054,1.0390806198120117,0.939485490322113
10530,0.6866648197174072,1.1943080425262451,1.0341858863830566,0.8006108999252319
10531,0.508597731590271,1.151167869567871,1.0273202657699585,0.619238018989563
10532,0.7310687303543091,1.1095328330993652,1.013973593711853,0.47779592871665955
10533,0.7180651426315308,1.1652297973632812,1.0383442640304565,0.6344276070594788
10534,0.7724380493164062,1.218891978263855,1.0372259616851807,0.9083299040794373
10535,0.6007994413375854,1.1997276544570923,1.0327941179275513,0.8346678018569946
10536,0.6818863749504089,1.1473253965377808,1.0193730592727661,0.6397618055343628
10537,0.5983930826187134,1.1845060586929321,1.0352352857589722,0.7463537454605103
10538,0.5605487823486328,1.161849021911621,1.0299206972122192,0.6596415042877197
10539,0.7888133525848389,1.1759670972824097,1.033682942390442,0.7114209532737732
10540,0.6880338191986084,1.179076910018921,1.0307002067565918,0.7418832778930664
10541,0.6217733025550842,1.1742277145385742,1.0230426788330078,0.755925178527832
10542,0.6398359537124634,1.1849850416183472,1.0279521942138672,0.7851641178131104
10543,0.7798739075660706,1.1542956829071045,1.0320749282836914,0.6111039519309998
10544,0.635534405708313,1.1620832681655884,1.0237195491790771,0.6918184757232666
10545,0.5614186525344849,1.1796023845672607,1.0220390558242798,0.7878168821334839
10546,0.6918930411338806,1.204200029373169,1.036003828048706,0.8409809470176697
10547,0.7744189500808716,1.2318589687347412,1.0387495756149292,0.9655470252037048
10548,0.6057338118553162,1.201578974723816,1.0400283336639404,0.8077533841133118
10549,0.8533228635787964,1.1858407258987427,1.0277042388916016,0.7906824350357056
10550,0.6797666549682617,1.1708998680114746,1.0293399095535278,0.7077999114990234
10551,0.7500773072242737,1.146096110343933,1.0246026515960693,0.6074674725532532
10552,0.8418691158294678,1.158463716506958,1.0140892267227173,0.7218726277351379
10553,0.5474725961685181,1.1642497777938843,1.0341681241989136,0.6504080295562744
10554,0.6775348782539368,1.1795623302459717,1.025795817375183,0.7688326835632324
10555,0.7746258974075317,1.195272445678711,1.0265140533447266,0.843792200088501
10556,0.6367046236991882,1.1626681089401245,1.0302183628082275,0.6622485518455505
10557,0.7157460451126099,1.1925805807113647,1.0319411754608154,0.8031968474388123
10558,0.6572039127349854,1.1774663925170898,1.0357638597488403,0.7085126638412476
10559,0.7722666263580322,1.1828594207763672,1.0222721099853516,0.8029362559318542
10560,0.684120774269104,1.1728771924972534,1.0245805978775024,0.7414829730987549
10561,0.6576011776924133,1.21145761013031,1.0369447469711304,0.872564435005188
10562,0.7552672624588013,1.2117608785629272,1.0362002849578857,0.8778030872344971
10563,0.6752418279647827,1.167673110961914,1.0321820974349976,0.6774553060531616
10564,0.5985973477363586,1.155333399772644,1.0243347883224487,0.6549932956695557
10565,0.5806750059127808,1.1733394861221313,1.0270214080810547,0.7315901517868042
10566,0.6308295726776123,1.1912956237792969,1.037318229675293,0.7698867917060852
10567,0.6781907677650452,1.1994634866714478,1.0352107286453247,0.8212635517120361
10568,0.6535512208938599,1.210253119468689,1.0148537158966064,0.9769967794418335
10569,0.6652892827987671,1.1553751230239868,1.0377609729766846,0.5880706310272217
10570,0.7056500911712646,1.1917414665222168,1.0382745265960693,0.7673348188400269
10571,0.5787455439567566,1.1977237462997437,1.026127815246582,0.857979416847229
10572,0.7011457681655884,1.1406103372573853,1.0203003883361816,0.6015496253967285
10573,0.8479284048080444,1.190300464630127,1.0323808193206787,0.7895983457565308
10574,0.7104395627975464,1.2567297220230103,1.0350124835968018,1.108586311340332
10575,0.5905647873878479,1.1950982809066772,1.0250988006591797,0.8499971628189087
10576,0.7095946073532104,1.2000623941421509,1.0290112495422363,0.8552557229995728
10577,0.6530942320823669,1.1318037509918213,1.0208804607391357,0.5546166300773621
10578,0.6589452028274536,1.1715677976608276,1.035346508026123,0.6811062097549438
10579,0.7958900928497314,1.1395816802978516,1.0219190120697021,0.588313639163971
10580,0.6222501397132874,1.1544299125671387,1.0258938074111938,0.642680287361145
10581,0.7589348554611206,1.1788216829299927,1.035844087600708,0.7148878574371338
10582,0.7659854888916016,1.2435756921768188,1.028408169746399,1.0758378505706787
10583,0.5742443799972534,1.1749416589736938,1.0272210836410522,0.7386026382446289
10584,0.6984508037567139,1.1902663707733154,1.0175060033798218,0.8638018369674683
10585,0.6544504165649414,1.190904974937439,1.029520034790039,0.8069244623184204
10586,0.6868020296096802,1.1593233346939087,1.0328409671783447,0.6324119567871094
10587,0.6798266172409058,1.1306073665618896,1.0285252332687378,0.5104109644889832
10588,0.6305591464042664,1.1886162757873535,1.0334594249725342,0.7757842540740967
